Time	Car ID	Distance	Speed	OnRamp ID
204	b32e0d07-4f2e-425b-9405-e442f1926344	1532.5157883410768	11.43048497799638	71528966-7426-407c-a017-18ff9076b8c1
204	8595accd-4842-46f3-96ff-28dba6903a7f	1382.2823973820348	11.298910138669617	71528966-7426-407c-a017-18ff9076b8c1
204	022f4cbd-6fdf-4ea8-81cb-d73932b02cb5	2145.214928718977	11.319863696164761	71528966-7426-407c-a017-18ff9076b8c1
204	721339b7-477d-44a0-8fea-8ed825b536b2	2055.5243475913044	11.40165265068142	71528966-7426-407c-a017-18ff9076b8c1
204	d287fa03-3bbf-4a08-8626-0dadf2d78de3	1929.8574464309268	11.338024887229354	71528966-7426-407c-a017-18ff9076b8c1
204	7a609644-968e-41c0-9661-f6b18a7c1d15	1834.7975652081386	11.459711245175626	71528966-7426-407c-a017-18ff9076b8c1
204	b0d1f2ee-da02-4220-8729-387ff739e15c	1642.3083495913256	11.444964472529678	71528966-7426-407c-a017-18ff9076b8c1
204	9682ed16-3d0a-4f96-9ca3-2fbfdc0a7560	1476.7180640178674	11.411284095886232	71528966-7426-407c-a017-18ff9076b8c1
205	1de4c8e3-e109-49c9-962e-8b974c756fe6	-39.65749920244133	11.078544766937057	71528966-7426-407c-a017-18ff9076b8c1
205	c8b11e25-4527-44a9-9eff-9126f4de737a	-133.82848975475804	10.517563064262811	71528966-7426-407c-a017-18ff9076b8c1
205	10788ed4-2ff4-48f2-8daf-f0b19ef3454c	-173.78199518012343	10.738807719102004	71528966-7426-407c-a017-18ff9076b8c1
205	c5b0ce83-10f2-4eb7-bad1-f4488f5a9a26	-218.0566098288224	11.04115662453739	71528966-7426-407c-a017-18ff9076b8c1
205	ea61c7af-079f-49ee-b6f0-e5ff8b2d84fa	-274.8280647560355	11.287333189278254	71528966-7426-407c-a017-18ff9076b8c1
205	34a729c2-3bc4-49d2-87f0-c23c08925287	1024.2620033672954	2.908501576839566	71528966-7426-407c-a017-18ff9076b8c1
205	cfa47db3-d456-4abb-a682-9ef104fff886	1011.8142364638248	3.680684908546337	71528966-7426-407c-a017-18ff9076b8c1
205	394a114b-9eca-41fc-a3bb-e3d7f5ae668e	998.4885908228118	4.410920395521566	71528966-7426-407c-a017-18ff9076b8c1
205	e8f202ac-0c48-4a94-874b-9250df948b09	984.2168175811737	5.101970302047557	71528966-7426-407c-a017-18ff9076b8c1
205	66279e6e-ee4b-4c9e-9ff0-22b14c59293c	974.6877110241037	0.0	71528966-7426-407c-a017-18ff9076b8c1
205	d5bab0ec-6eb9-49a1-8bea-bd01fe509e96	963.6287649350542	1.2876840431625733	71528966-7426-407c-a017-18ff9076b8c1
205	72478899-8c84-4278-9fec-3c32c520adc8	951.5528860646282	2.047571050030421	71528966-7426-407c-a017-18ff9076b8c1
205	a175b9e8-bd80-4d42-b333-8e7d24dc9537	2173.891811460987	11.301624481287956	71528966-7426-407c-a017-18ff9076b8c1
205	a568f2c5-8b85-4b5c-ba2f-b090d30a7926	2093.6821184434143	11.207111881941856	71528966-7426-407c-a017-18ff9076b8c1
205	22465e96-47de-4ca5-a99d-b61b9bd2226c	2019.1052000429877	11.122420726930743	71528966-7426-407c-a017-18ff9076b8c1
205	07ccfa74-fd63-4b56-813a-2da6deb52594	1954.9774848887935	11.207288825577573	71528966-7426-407c-a017-18ff9076b8c1
205	bfa8c20a-125e-44ef-9bb9-9ccad4c3920a	1880.540795877554	11.161825467077843	71528966-7426-407c-a017-18ff9076b8c1
205	541c7cc3-76fc-4b2c-be2a-a29257f96b57	1809.9540563110113	11.053519635014606	71528966-7426-407c-a017-18ff9076b8c1
205	ea66a8c0-e65c-4e88-8a49-23978406eb64	1750.2016635054524	11.113341706757842	71528966-7426-407c-a017-18ff9076b8c1
205	606f2ed3-5d6c-4fcd-a367-99f3378deb2d	1688.4923796675198	11.327156155156604	71528966-7426-407c-a017-18ff9076b8c1
205	9f64d54a-12ec-44e2-ad13-bc39e77fedd7	1590.5368906947633	11.201657753242031	71528966-7426-407c-a017-18ff9076b8c1
205	b32e0d07-4f2e-425b-9405-e442f1926344	1521.085793028919	11.429995312157997	71528966-7426-407c-a017-18ff9076b8c1
205	8595accd-4842-46f3-96ff-28dba6903a7f	1370.997110468546	11.285286913488736	71528966-7426-407c-a017-18ff9076b8c1
205	ef0f4ade-1875-400a-b8f4-acf669e61b7c	1082.2037159864637	0.0	71528966-7426-407c-a017-18ff9076b8c1
205	cfb881a0-737a-4989-86bf-10287701f104	1072.8955879834973	0.9572395852825977	71528966-7426-407c-a017-18ff9076b8c1
205	e3abe398-694a-4afe-b205-761ce4c0008b	1064.5279815083484	0.0	71528966-7426-407c-a017-18ff9076b8c1
205	4dc1f810-be5b-4745-8350-07b5e167b591	1055.1855862605357	0.9644666742590802	71528966-7426-407c-a017-18ff9076b8c1
205	9278f212-98dc-49b1-a39f-3d7879dc3ab1	1046.8028474513753	0.0	71528966-7426-407c-a017-18ff9076b8c1
205	7c0b6936-2a6b-44f9-9ed6-9cd4c2aabf98	1037.5517685956502	0.8769927446245569	71528966-7426-407c-a017-18ff9076b8c1
205	d0e12724-e0e0-41c5-8f68-4b8c98284533	1028.0511787202697	1.2742446652131978	71528966-7426-407c-a017-18ff9076b8c1
205	1f603c70-45ab-4b4c-be7b-188b9bfa0466	1020.0281729903724	0.0	71528966-7426-407c-a017-18ff9076b8c1
205	9a8255e8-755d-41bd-8555-532013c6ac79	1011.284875197349	0.7355737841274368	71528966-7426-407c-a017-18ff9076b8c1
205	6e886332-046a-428f-ab84-003aa217797e	1001.7296903662132	1.489147583493299	71528966-7426-407c-a017-18ff9076b8c1
205	eb183db6-9875-4590-843f-a50ec2ba4d4c	991.7950464743724	1.8100607570926015	71528966-7426-407c-a017-18ff9076b8c1
205	d31f4bf9-f84e-4b3f-b4b7-82f8ab8571bd	983.7143905284449	0.0	71528966-7426-407c-a017-18ff9076b8c1
205	09c9d272-6015-471c-9c9c-a18700143c68	974.991729263817	0.6506346163031149	71528966-7426-407c-a017-18ff9076b8c1
205	69f3fc32-b46a-4847-9fdc-0a11994b9c20	965.4538701180031	1.5306567398202355	71528966-7426-407c-a017-18ff9076b8c1
205	c8f3cbe4-ea43-4c0a-8b94-9d9e22175b1b	954.1565533332255	2.983819308674682	71528966-7426-407c-a017-18ff9076b8c1
205	24b220de-23f0-4262-aef9-eba798a288ba	-74.48919250491383	10.775722307760072	71528966-7426-407c-a017-18ff9076b8c1
205	6e0a5ca5-1470-45f1-bfc3-4cc89fab4ad9	-117.14464955877108	11.403322539994047	71528966-7426-407c-a017-18ff9076b8c1
205	cf144bd2-7d43-4ab9-beb9-c4a642d9e6db	939.6041499131094	4.133785733244464	71528966-7426-407c-a017-18ff9076b8c1
205	4d6cb2c2-3b16-4461-be0d-7848de7c3dc5	916.1065809942925	7.409444483357468	71528966-7426-407c-a017-18ff9076b8c1
205	518ee8ef-bf6d-4611-b8d1-a42cfed94aa1	890.8370999215588	8.47271142069878	71528966-7426-407c-a017-18ff9076b8c1
205	acbd51f0-912d-4aae-885c-cba78f4ce94e	867.9352331327354	9.206358940878692	71528966-7426-407c-a017-18ff9076b8c1
205	b8c18eb6-ceca-4cec-adc8-7758a85536af	837.9379022994201	8.9959837079469	71528966-7426-407c-a017-18ff9076b8c1
205	743655b3-21f3-4679-bcdb-1ae392644fc7	812.50983767272	9.168555190022378	71528966-7426-407c-a017-18ff9076b8c1
205	131642fd-6f72-47a7-9adb-ef202cdb5d52	786.0871737448692	9.273132467729464	71528966-7426-407c-a017-18ff9076b8c1
205	42f7bbd6-3500-4924-9dea-bd6d761c6b2e	758.792920357213	9.284026426944667	71528966-7426-407c-a017-18ff9076b8c1
205	0bfd4cda-5dd5-4595-89c9-6f961a63a8a1	731.2833176509333	9.23986649567354	71528966-7426-407c-a017-18ff9076b8c1
205	f545d543-c5c0-435a-a6d5-21a23c669865	703.0814916321814	9.029244393500955	71528966-7426-407c-a017-18ff9076b8c1
205	76fd10ec-36b5-42a4-a000-af5c29ab8229	677.2035489584529	9.083536841002772	71528966-7426-407c-a017-18ff9076b8c1
205	46a2da3f-5afd-4c55-9611-1c713237ee90	651.0460095700253	9.139094226178386	71528966-7426-407c-a017-18ff9076b8c1
205	377b1194-c4f2-4ed4-a7f1-0ba783b8187a	624.4910153160768	9.176204965050964	71528966-7426-407c-a017-18ff9076b8c1
205	d32168f4-764a-4c9d-ab64-6661c9e36c7b	597.7049127920071	9.212377929682804	71528966-7426-407c-a017-18ff9076b8c1
205	1a1904db-8cdf-45e8-8e59-9b9964064243	570.7246287372635	9.253729222999542	71528966-7426-407c-a017-18ff9076b8c1
205	92629e52-976a-4470-8b4d-954f384f6404	543.5057142867614	9.295667754533111	71528966-7426-407c-a017-18ff9076b8c1
205	ed79a0a6-2ad3-4308-8050-12aeceaaa10a	516.0005341593179	9.329516153028655	71528966-7426-407c-a017-18ff9076b8c1
205	11188be3-2b90-47fd-86e0-3b1f516f1a9a	488.22645532515	9.351904703290755	71528966-7426-407c-a017-18ff9076b8c1
205	96c382c0-a93d-4edd-8ad7-6efd84988450	460.29321165268675	9.373185921724918	71528966-7426-407c-a017-18ff9076b8c1
205	19087724-7342-4321-b863-e58ab771ed84	432.19832132643637	9.394058936176261	71528966-7426-407c-a017-18ff9076b8c1
205	82bf41cd-7051-4d08-ad0f-e45119fc9fd0	403.97900039284616	9.422929496750026	71528966-7426-407c-a017-18ff9076b8c1
205	20e801aa-73ce-4423-b15c-c41322957b6b	375.5759358526153	9.45914404899635	71528966-7426-407c-a017-18ff9076b8c1
205	9ee9aa68-7da4-46db-890d-a1542f5da4a9	346.9666289436159	9.50692914621353	71528966-7426-407c-a017-18ff9076b8c1
205	347fdd98-c657-47d5-bb4f-5cff63deb6e8	318.006408365404	9.554229302882188	71528966-7426-407c-a017-18ff9076b8c1
205	c1d96bb7-8f44-4d44-b7b0-68ac4d27fc37	288.6921681788425	9.601729255548163	71528966-7426-407c-a017-18ff9076b8c1
205	69ebab65-ad69-4e09-8197-208369d508ad	259.00593766660097	9.648360314101591	71528966-7426-407c-a017-18ff9076b8c1
205	2943b24a-91ba-4594-8c6a-0e340d4d0652	228.93405409233515	9.692978793673712	71528966-7426-407c-a017-18ff9076b8c1
205	031f973a-01f9-4b1b-85e7-7a476a8a253b	198.48238684321586	9.736660199649343	71528966-7426-407c-a017-18ff9076b8c1
205	726eb8e3-54be-443f-af33-b9f7d8e989a0	167.65215894646371	9.781169628336066	71528966-7426-407c-a017-18ff9076b8c1
205	7592e8bf-6170-4b44-bf35-0876d2df63e5	136.42707982094976	9.828284609198544	71528966-7426-407c-a017-18ff9076b8c1
205	98aa8c80-4293-4121-8b05-65c335432c5f	104.7735782185423	9.882135490739255	71528966-7426-407c-a017-18ff9076b8c1
205	fed286b4-60d2-4d04-86c1-7c615da621fe	72.61517287960623	9.956502875059138	71528966-7426-407c-a017-18ff9076b8c1
205	e88c1229-467a-4991-8d65-23b3493c9910	39.73193184608772	10.115081317669203	71528966-7426-407c-a017-18ff9076b8c1
205	9e53d037-a411-4330-b9a6-7845b2915b4a	5.273704053507572	10.604807228940237	71528966-7426-407c-a017-18ff9076b8c1
205	022f4cbd-6fdf-4ea8-81cb-d73932b02cb5	2133.896087574522	11.318841144454687	71528966-7426-407c-a017-18ff9076b8c1
205	721339b7-477d-44a0-8fea-8ed825b536b2	2044.1230436998783	11.401303891426165	71528966-7426-407c-a017-18ff9076b8c1
205	d287fa03-3bbf-4a08-8626-0dadf2d78de3	1918.5190407695627	11.338405661364105	71528966-7426-407c-a017-18ff9076b8c1
205	7a609644-968e-41c0-9661-f6b18a7c1d15	1823.337862374879	11.459702833259342	71528966-7426-407c-a017-18ff9076b8c1
205	b0d1f2ee-da02-4220-8729-387ff739e15c	1630.8634961689904	11.444853422335163	71528966-7426-407c-a017-18ff9076b8c1
205	9682ed16-3d0a-4f96-9ca3-2fbfdc0a7560	1465.3069052093088	11.411158808558485	71528966-7426-407c-a017-18ff9076b8c1
206	022f4cbd-6fdf-4ea8-81cb-d73932b02cb5	2122.5779787336896	11.318108840832167	71528966-7426-407c-a017-18ff9076b8c1
206	721339b7-477d-44a0-8fea-8ed825b536b2	2032.7220316388032	11.401012061074997	71528966-7426-407c-a017-18ff9076b8c1
206	d287fa03-3bbf-4a08-8626-0dadf2d78de3	1907.1802529186311	11.338787850931515	71528966-7426-407c-a017-18ff9076b8c1
206	7a609644-968e-41c0-9661-f6b18a7c1d15	1811.8781680477134	11.45969432716574	71528966-7426-407c-a017-18ff9076b8c1
206	b0d1f2ee-da02-4220-8729-387ff739e15c	1619.418736624999	11.44475954399143	71528966-7426-407c-a017-18ff9076b8c1
206	9682ed16-3d0a-4f96-9ca3-2fbfdc0a7560	1453.8967738787828	11.410131330526006	71528966-7426-407c-a017-18ff9076b8c1
206	ef0f4ade-1875-400a-b8f4-acf669e61b7c	1081.2519760843036	0.9517399021600552	71528966-7426-407c-a017-18ff9076b8c1
206	cfb881a0-737a-4989-86bf-10287701f104	1072.8955879834973	0.0	71528966-7426-407c-a017-18ff9076b8c1
206	e3abe398-694a-4afe-b205-761ce4c0008b	1063.5650573776525	0.9629241306958327	71528966-7426-407c-a017-18ff9076b8c1
206	4dc1f810-be5b-4745-8350-07b5e167b591	1055.1855862605357	0.0	71528966-7426-407c-a017-18ff9076b8c1
206	9278f212-98dc-49b1-a39f-3d7879dc3ab1	1045.8705178433593	0.9323296080159572	71528966-7426-407c-a017-18ff9076b8c1
206	7c0b6936-2a6b-44f9-9ed6-9cd4c2aabf98	1036.1335889230045	1.418179672645818	71528966-7426-407c-a017-18ff9076b8c1
206	d0e12724-e0e0-41c5-8f68-4b8c98284533	1028.0511787202697	0.0	71528966-7426-407c-a017-18ff9076b8c1
206	1f603c70-45ab-4b4c-be7b-188b9bfa0466	1019.3254428427482	0.7027301476241581	71528966-7426-407c-a017-18ff9076b8c1
206	9a8255e8-755d-41bd-8555-532013c6ac79	1009.8374759414652	1.4473992558838735	71528966-7426-407c-a017-18ff9076b8c1
206	6e886332-046a-428f-ab84-003aa217797e	999.8771396530651	1.8525507131481413	71528966-7426-407c-a017-18ff9076b8c1
206	eb183db6-9875-4590-843f-a50ec2ba4d4c	991.7950464743724	0.0	71528966-7426-407c-a017-18ff9076b8c1
206	d31f4bf9-f84e-4b3f-b4b7-82f8ab8571bd	983.023792065967	0.6905984624779484	71528966-7426-407c-a017-18ff9076b8c1
206	09c9d272-6015-471c-9c9c-a18700143c68	973.5780647531276	1.4136645106892574	71528966-7426-407c-a017-18ff9076b8c1
206	69f3fc32-b46a-4847-9fdc-0a11994b9c20	962.895674579725	2.5581955382782002	71528966-7426-407c-a017-18ff9076b8c1
206	c8f3cbe4-ea43-4c0a-8b94-9d9e22175b1b	950.1601710473662	3.9963822858591525	71528966-7426-407c-a017-18ff9076b8c1
206	34a729c2-3bc4-49d2-87f0-c23c08925287	1020.6520871311591	3.609916236136269	71528966-7426-407c-a017-18ff9076b8c1
206	cfa47db3-d456-4abb-a682-9ef104fff886	1007.5274170979684	4.286819365856419	71528966-7426-407c-a017-18ff9076b8c1
206	394a114b-9eca-41fc-a3bb-e3d7f5ae668e	993.5543376914102	4.934253131401643	71528966-7426-407c-a017-18ff9076b8c1
206	e8f202ac-0c48-4a94-874b-9250df948b09	984.2168175811737	0.0	71528966-7426-407c-a017-18ff9076b8c1
206	66279e6e-ee4b-4c9e-9ff0-22b14c59293c	973.4221507190937	1.2655603050099844	71528966-7426-407c-a017-18ff9076b8c1
206	d5bab0ec-6eb9-49a1-8bea-bd01fe509e96	961.2478560579423	2.380908877111885	71528966-7426-407c-a017-18ff9076b8c1
206	72478899-8c84-4278-9fec-3c32c520adc8	951.5528860646282	0.0	71528966-7426-407c-a017-18ff9076b8c1
206	24b220de-23f0-4262-aef9-eba798a288ba	-85.28467829568012	10.795485790766268	71528966-7426-407c-a017-18ff9076b8c1
206	6e0a5ca5-1470-45f1-bfc3-4cc89fab4ad9	-128.55946423524907	11.414814676477983	71528966-7426-407c-a017-18ff9076b8c1
206	9e53d037-a411-4330-b9a6-7845b2915b4a	-2.4484567591260316	10.72216081263359	71528966-7426-407c-a017-18ff9076b8c1
206	1de4c8e3-e109-49c9-962e-8b974c756fe6	-50.77255271339186	11.11505351095051	71528966-7426-407c-a017-18ff9076b8c1
206	c8b11e25-4527-44a9-9eff-9126f4de737a	-144.35646615144714	10.527976396689109	71528966-7426-407c-a017-18ff9076b8c1
206	10788ed4-2ff4-48f2-8daf-f0b19ef3454c	-184.5300234777077	10.748028297584234	71528966-7426-407c-a017-18ff9076b8c1
206	c5b0ce83-10f2-4eb7-bad1-f4488f5a9a26	-229.10189294429404	11.04528311547168	71528966-7426-407c-a017-18ff9076b8c1
206	ea61c7af-079f-49ee-b6f0-e5ff8b2d84fa	-286.1251472507722	11.297082494736726	71528966-7426-407c-a017-18ff9076b8c1
206	a175b9e8-bd80-4d42-b333-8e7d24dc9537	2162.6025459008424	11.28926556014446	71528966-7426-407c-a017-18ff9076b8c1
206	a568f2c5-8b85-4b5c-ba2f-b090d30a7926	2082.4766042474357	11.205514195978326	71528966-7426-407c-a017-18ff9076b8c1
206	22465e96-47de-4ca5-a99d-b61b9bd2226c	2007.9820732869835	11.123126756004284	71528966-7426-407c-a017-18ff9076b8c1
206	07ccfa74-fd63-4b56-813a-2da6deb52594	1943.7707116111537	11.206773277639847	71528966-7426-407c-a017-18ff9076b8c1
206	bfa8c20a-125e-44ef-9bb9-9ccad4c3920a	1869.3797519068403	11.161043970713514	71528966-7426-407c-a017-18ff9076b8c1
206	541c7cc3-76fc-4b2c-be2a-a29257f96b57	1798.8993161885096	11.054740122501693	71528966-7426-407c-a017-18ff9076b8c1
206	ea66a8c0-e65c-4e88-8a49-23978406eb64	1739.085987618962	11.11567588649039	71528966-7426-407c-a017-18ff9076b8c1
206	606f2ed3-5d6c-4fcd-a367-99f3378deb2d	1677.1654935266902	11.326886140829764	71528966-7426-407c-a017-18ff9076b8c1
206	9f64d54a-12ec-44e2-ad13-bc39e77fedd7	1579.3334788713018	11.203411823461442	71528966-7426-407c-a017-18ff9076b8c1
206	b32e0d07-4f2e-425b-9405-e442f1926344	1509.656327808688	11.429465220230835	71528966-7426-407c-a017-18ff9076b8c1
206	8595accd-4842-46f3-96ff-28dba6903a7f	1359.7264535434892	11.27065692505692	71528966-7426-407c-a017-18ff9076b8c1
206	cf144bd2-7d43-4ab9-beb9-c4a642d9e6db	934.3132322340273	5.290917679082182	71528966-7426-407c-a017-18ff9076b8c1
206	4d6cb2c2-3b16-4461-be0d-7848de7c3dc5	908.1482509211255	7.9583300731670015	71528966-7426-407c-a017-18ff9076b8c1
206	518ee8ef-bf6d-4611-b8d1-a42cfed94aa1	882.1701001455306	8.666999776028279	71528966-7426-407c-a017-18ff9076b8c1
206	acbd51f0-912d-4aae-885c-cba78f4ce94e	858.672148030305	9.263085102430347	71528966-7426-407c-a017-18ff9076b8c1
206	b8c18eb6-ceca-4cec-adc8-7758a85536af	828.9128823360172	9.025019963402832	71528966-7426-407c-a017-18ff9076b8c1
206	743655b3-21f3-4679-bcdb-1ae392644fc7	803.3305428294465	9.179294843273524	71528966-7426-407c-a017-18ff9076b8c1
206	131642fd-6f72-47a7-9adb-ef202cdb5d52	776.817876955964	9.269296788905239	71528966-7426-407c-a017-18ff9076b8c1
206	42f7bbd6-3500-4924-9dea-bd6d761c6b2e	749.5205693649953	9.272350992217696	71528966-7426-407c-a017-18ff9076b8c1
206	0bfd4cda-5dd5-4595-89c9-6f961a63a8a1	722.0573402242546	9.225977426678744	71528966-7426-407c-a017-18ff9076b8c1
206	f545d543-c5c0-435a-a6d5-21a23c669865	694.043021035015	9.038470597166294	71528966-7426-407c-a017-18ff9076b8c1
206	76fd10ec-36b5-42a4-a000-af5c29ab8229	668.1118379440751	9.091711014377765	71528966-7426-407c-a017-18ff9076b8c1
206	46a2da3f-5afd-4c55-9611-1c713237ee90	641.9005453362557	9.145464233769543	71528966-7426-407c-a017-18ff9076b8c1
206	377b1194-c4f2-4ed4-a7f1-0ba783b8187a	615.3084322245329	9.1825830915438	71528966-7426-407c-a017-18ff9076b8c1
206	d32168f4-764a-4c9d-ab64-6661c9e36c7b	588.4860686353568	9.218844156650352	71528966-7426-407c-a017-18ff9076b8c1
206	1a1904db-8cdf-45e8-8e59-9b9964064243	561.4652004719667	9.259428265296858	71528966-7426-407c-a017-18ff9076b8c1
206	92629e52-976a-4470-8b4d-954f384f6404	534.2057668958769	9.29994739088459	71528966-7426-407c-a017-18ff9076b8c1
206	ed79a0a6-2ad3-4308-8050-12aeceaaa10a	506.66783256955136	9.33270158976657	71528966-7426-407c-a017-18ff9076b8c1
206	11188be3-2b90-47fd-86e0-3b1f516f1a9a	478.87133874078734	9.355116584362703	71528966-7426-407c-a017-18ff9076b8c1
206	96c382c0-a93d-4edd-8ad7-6efd84988450	450.91634677638126	9.376864876305445	71528966-7426-407c-a017-18ff9076b8c1
206	19087724-7342-4321-b863-e58ab771ed84	422.7994633732933	9.398857953143132	71528966-7426-407c-a017-18ff9076b8c1
206	82bf41cd-7051-4d08-ad0f-e45119fc9fd0	394.55030292894753	9.428697463898613	71528966-7426-407c-a017-18ff9076b8c1
206	20e801aa-73ce-4423-b15c-c41322957b6b	366.1102839226985	9.465651929916774	71528966-7426-407c-a017-18ff9076b8c1
206	9ee9aa68-7da4-46db-890d-a1542f5da4a9	337.4534539246814	9.513175018934454	71528966-7426-407c-a017-18ff9076b8c1
206	347fdd98-c657-47d5-bb4f-5cff63deb6e8	308.4461933778347	9.560214987569307	71528966-7426-407c-a017-18ff9076b8c1
206	c1d96bb7-8f44-4d44-b7b0-68ac4d27fc37	279.08480722534284	9.607360953499697	71528966-7426-407c-a017-18ff9076b8c1
206	69ebab65-ad69-4e09-8197-208369d508ad	249.35230291096218	9.653634755638741	71528966-7426-407c-a017-18ff9076b8c1
206	2943b24a-91ba-4594-8c6a-0e340d4d0652	219.23599007675443	9.698064015580684	71528966-7426-407c-a017-18ff9076b8c1
206	031f973a-01f9-4b1b-85e7-7a476a8a253b	188.74064068601137	9.741746157204377	71528966-7426-407c-a017-18ff9076b8c1
206	726eb8e3-54be-443f-af33-b9f7d8e989a0	157.86568542623763	9.786473520226082	71528966-7426-407c-a017-18ff9076b8c1
206	7592e8bf-6170-4b44-bf35-0876d2df63e5	126.59266593976281	9.834413881186844	71528966-7426-407c-a017-18ff9076b8c1
206	98aa8c80-4293-4121-8b05-65c335432c5f	94.88225440122801	9.89132381731433	71528966-7426-407c-a017-18ff9076b8c1
206	fed286b4-60d2-4d04-86c1-7c615da621fe	62.63637095446029	9.97880192514594	71528966-7426-407c-a017-18ff9076b8c1
206	e88c1229-467a-4991-8d65-23b3493c9910	29.552294783199613	10.179637062888037	71528966-7426-407c-a017-18ff9076b8c1
207	ea61c7af-079f-49ee-b6f0-e5ff8b2d84fa	2193.5701431016614	11.304709647566364	71528966-7426-407c-a017-18ff9076b8c1
207	022f4cbd-6fdf-4ea8-81cb-d73932b02cb5	2111.260375012029	11.317603721660932	71528966-7426-407c-a017-18ff9076b8c1
207	721339b7-477d-44a0-8fea-8ed825b536b2	2021.3212661813943	11.40076545740887	71528966-7426-407c-a017-18ff9076b8c1
207	d287fa03-3bbf-4a08-8626-0dadf2d78de3	1895.8410823428962	11.339170575735157	71528966-7426-407c-a017-18ff9076b8c1
207	7a609644-968e-41c0-9661-f6b18a7c1d15	1800.4184822273482	11.459685820365259	71528966-7426-407c-a017-18ff9076b8c1
207	b0d1f2ee-da02-4220-8729-387ff739e15c	1607.9740633308252	11.444673294173798	71528966-7426-407c-a017-18ff9076b8c1
207	9682ed16-3d0a-4f96-9ca3-2fbfdc0a7560	1442.4859403795444	11.410833499238358	71528966-7426-407c-a017-18ff9076b8c1
207	c8f3cbe4-ea43-4c0a-8b94-9d9e22175b1b	942.0128036841031	5.147367363263189	71528966-7426-407c-a017-18ff9076b8c1
207	cf144bd2-7d43-4ab9-beb9-c4a642d9e6db	928.0088873568436	6.304344877183623	71528966-7426-407c-a017-18ff9076b8c1
207	4d6cb2c2-3b16-4461-be0d-7848de7c3dc5	899.7903189368214	8.357931984304063	71528966-7426-407c-a017-18ff9076b8c1
207	518ee8ef-bf6d-4611-b8d1-a42cfed94aa1	873.3653733799115	8.804726765619092	71528966-7426-407c-a017-18ff9076b8c1
207	acbd51f0-912d-4aae-885c-cba78f4ce94e	849.3794387224459	9.292709307859159	71528966-7426-407c-a017-18ff9076b8c1
207	b8c18eb6-ceca-4cec-adc8-7758a85536af	819.8641399779854	9.048742358031918	71528966-7426-407c-a017-18ff9076b8c1
207	743655b3-21f3-4679-bcdb-1ae392644fc7	794.1432022385937	9.187340590852736	71528966-7426-407c-a017-18ff9076b8c1
207	131642fd-6f72-47a7-9adb-ef202cdb5d52	767.5532737418436	9.264603214120436	71528966-7426-407c-a017-18ff9076b8c1
207	42f7bbd6-3500-4924-9dea-bd6d761c6b2e	740.2593388199443	9.261230545050955	71528966-7426-407c-a017-18ff9076b8c1
207	0bfd4cda-5dd5-4595-89c9-6f961a63a8a1	712.8435144618733	9.213825762381362	71528966-7426-407c-a017-18ff9076b8c1
207	f545d543-c5c0-435a-a6d5-21a23c669865	684.9955593693654	9.047461665649662	71528966-7426-407c-a017-18ff9076b8c1
207	76fd10ec-36b5-42a4-a000-af5c29ab8229	659.0121558299278	9.099682114147306	71528966-7426-407c-a017-18ff9076b8c1
207	46a2da3f-5afd-4c55-9611-1c713237ee90	632.7487580550317	9.151787281224127	71528966-7426-407c-a017-18ff9076b8c1
207	377b1194-c4f2-4ed4-a7f1-0ba783b8187a	606.1195684331179	9.188863791414976	71528966-7426-407c-a017-18ff9076b8c1
207	d32168f4-764a-4c9d-ab64-6661c9e36c7b	579.2609478380742	9.225120797282583	71528966-7426-407c-a017-18ff9076b8c1
207	1a1904db-8cdf-45e8-8e59-9b9964064243	552.2002678550773	9.264932616889405	71528966-7426-407c-a017-18ff9076b8c1
207	92629e52-976a-4470-8b4d-954f384f6404	524.9016294576501	9.304137438226775	71528966-7426-407c-a017-18ff9076b8c1
